id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
7206,9791162991619,크루즈 여행 꼭 알아야 할 팁 28가지 :저비용으로도 크루즈의 모든 것을 즐길 수 있는 초보 크루즈 여행자를 위한 필수 안내서 ,신재동 지음,북랩,http://image.aladin.co.kr/product/14844/7/cover/k582532455_1.jpg,"다년간 크루즈 여행을 즐겨온 저자가 그동안 본인이 느끼고 겪었던 점들을 토대로 크루즈 여행에 관해 꼭 알아야 할 정보를 제공한다. 누구나 다 아는 입항 후의 육지 관광에 대한 내용을 다루는 것이 아니라, 크루즈 그 자체를 어떻게 즐길 것인지를 세세하게 다룬다.",124
7207,9791155168080,민족을 넘은 삶 :한일 역사의 비밀의 문을 열다 ,지은이: 최관,보고사,http://image.aladin.co.kr/product/15150/75/cover/k272533464_1.jpg,-이 책은 김여철 / 와키타 나오카타 라는 인물에 대해 다룬 책입니다.,81
7208,9788968495045,(어느 동양학자의) 산띠아고 까미노 ,양회석 글/사진,전남대학교출판문화원,http://image.aladin.co.kr/product/15286/72/cover/8968495041_1.jpg,"여행 정보나 지식을 전달하는 것을 목표로 하지 않는다. 그렇다고 거창하게 동양학을 논한 것도 더욱 아니다. 굳이 말하자면 평소 갖고 있던 동양학적 지식과 사유를 대중적으로 풀어쓴, 인문학적 잡문이라고 해두면 될 듯하다.",83
7209,9791127238957,조선상고사 :<신채호> 역사/논문 ,신채호 지음,부크크,https://bookthumb-phinf.pstatic.net/cover/136/147/13614748.jpg?type=m1&udate=20180520,조선상고사는 1926년에 완성되고 1931년에 '조선일보'에 연재되었다가 해방 후 안재홍(安在鴻)의 서문과 함께 단행본으로 발행되었다. 삼국시대까지의 개설인데 제1편 총론은 우리 역사 연구를 위한 방법론을 기술한 것으로 그의 역사 이론의 집약이라고도 하겠다.,42
7210,9791188173075,서울백제 수도유적 조사연구 :풍납토성 서울백제 왕궁유적 발견 20주년 기념 ,저자: 이형구,동양고고학연구소,https://bookthumb-phinf.pstatic.net/cover/137/772/13777296.jpg?type=m1&udate=20180808,▶ 서울백제 수도유적 조사연구에 관한 내용을 담은 전문서적입니다.,91
7211,9791127238964,조선상고사 :<신채호> 역사/논문 ,신채호 지음,부크크,https://bookthumb-phinf.pstatic.net/cover/136/147/13614751.jpg?type=m1&udate=20180520,조선상고사는 1926년에 완성되고 1931년에 '조선일보'에 연재되었다가 해방 후 안재홍(安在鴻)의 서문과 함께 단행본으로 발행되었다. 삼국시대까지의 개설인데 제1편 총론은 우리 역사 연구를 위한 방법론을 기술한 것으로 그의 역사 이론의 집약이라고도 하겠다.,42
7212,9791156102601,유네스코 수중문화유산 활동 매뉴얼 ,"Thijs J. Maarleveld,유해수 역",씨아이알,https://image.aladin.co.kr/product/15149/13/cover/k992533462_1.jpg,"본 매뉴얼은 전문가들과 정책결정자들이 협약의 부속서에 포함된 ‘수중문화유산 활동에 관한 규칙’을 이해함으로써 실제 상황에서 실질적으로 적용할 수 있도록 계획되었다. 따라서 유적지 관리자, 각 조사 이해관계자 등이 참조자료로 활용하는데 많은 도움이 될 것이다.",165
7213,9791196402501,바르셀로나 백수일지 :30일간 놀고 먹은 바르셀로나의 겨울 이야기 ,이태형 찍고 쓰고 그리다,하모니북,http://image.aladin.co.kr/product/15144/91/cover/k772533468_1.jpg,"2014년 겨울, 저자와 아내는 회사를 때려 치고 바르셀로나로 떠났다. 틈틈이 필름카메라로 사진을 찍고 몰스킨 다이어리에 사람들을 스케치했다. 그렇게 30일을 지내고 다시 한국으로 돌아오니 남은 건 수백 장의 사진과 수십 장의 스케치였다. 여기에 서툰 글을 보태 책을 만들었다.",169
7214,9788946070714,글로컬 만주 =Glocal Manchuria ,박선영 지음,한울엠플러스,http://image.aladin.co.kr/product/15443/24/cover/8946070714_1.jpg,"만주학회의 창립 멤버로서 이 학회가 한국을 넘어 세계에서도 보기 드문 전문 학회로 성장하는 데 큰 공헌을 한 저자는 1920, 1930년대에 개최된 IPR 3~4회 회의와 국제연맹에서의 만주 논의를 방대한 자료로 분석해, 당시 만주가 초래한 국제 질서의 변동을 고찰한다.",27
7215,9791196404703,52번의 아침 :뉴질랜드 자전거 여행 ,글·사진: 모휘정,환여,https://image.aladin.co.kr/product/17110/97/cover/k352534280_1.jpg,"모휘정의 뉴질랜드 자전거 여행기. 저자는 지리멸렬한 삶에서 벗어나기 위해 자전거 여행을 결심한다. 뉴질랜드로 가는 비행기 티켓을 끊으며, 한 가지 원칙을 세운다. 오롯이 나다울 것. 무엇을 해야 한다는 강박감을 내려놓고, 무엇을 봐야한다는 의무감을 저버리고 자유로운 여행자가 될 것.",4
7216,9791196381196,"여행 말하기 쓰기 :열한 개 나라, 백오십일 여행을 말하고 쓰다 ",글: 주원 ;그림: 시은,엘바푸,https://image.aladin.co.kr/product/18348/74/cover/k082534756_1.jpg,"미래의 안정보다 함께 떠남에 매력을 느낀 두 명의 청년이 150일을 여행하면서 보고 듣고 느낀 모든 것을 담아낸 사적인 글과 그림. 대학을 졸업하고, 취업 대신 여행을 택한 둘. 미래에 대한 막연한 불안감을 안고, 돈을 모아 멕시코로 가는 비행기에 올랐다.",4
7217,9788963412863,중세 :유럽에서는 ,문윤덕 저,영민,https://image.aladin.co.kr/product/23550/67/cover/8963412865_1.jpg,▶ 서양사에 관한 내용을 담은 전문서적입니다.,144
7218,9791187580201,오늘의 이름이 나였으면 좋겠어 ,글: 김혜원,쉼,http://image.aladin.co.kr/product/13941/24/cover/k782532730_1.jpg,"브런치 작가 김혜원의 담백한 생활 에세이. 20대에는 누구보다 치열하게 돈을 모으고, 11년째 같은 회사에서 밥벌이를 하며 워킹맘으로 살면서도 가슴이 원하는 꿈을 놓치지 않으려 애쓴 하루하루가 모여 &lt;오늘의 이름이 나였으면 좋겠어&gt;가 출간되었다.",4
7219,9788932919041,사흘 그리고 한 인생 :피에르 르메트르 장편소설 ,지은이: 피에르 르메트르 ;옮긴이: 임호경,열린책들,http://image.aladin.co.kr/product/14104/5/cover/8932919046_1.jpg,"피에르 르메트르는 프랑스 최고 문학상인 공쿠르상 수상 작가이면서, 영국 추리 작가 협회상도 수상한 희귀한 작가이다. &lt;사흘 그리고 한 인생&gt;은 공쿠르상 수상작이었던 &lt;오르부아르&gt;에 이어 발표된 소설로, 곧바로 베스트셀러가 되었고 프랑스에서 2018년 현재까지 35만 부가 판매되었다.",12
7220,9791196340209,묘하게 ,저자: 이서현,J·M미디어,http://image.aladin.co.kr/product/14119/85/cover/k532532234_1.jpg,"고양이 '퓨'를 키우며 벌어지는 일상적인 에피소드와 그 안에서 느끼는 생각을 감성적으로 풀어낸 사진 에세이. 때론 고양이의 시선으로 사람을 보고, 때론 사람의 시선으로 고양이를 보며, 감정과 관계에 대해 이야기한다.",4
7221,9791155167816,(역주) 월인천강지곡 ,김기종 역주,보고사,http://image.aladin.co.kr/product/13725/40/cover/k562532822_1.jpg,"월인천강지곡은 한글이 창제.반포된 지 얼마 지나지 않은 시기에, 세종이 직접 한글로 지은 총 583장의 장편시가이다. 제목인 ‘월인천강(月印千江)’은 부처님이 몸을 나타내어 중생을 교화하는 것이 달이 천강을 비추는 것과 같다는 뜻이다.",57
7222,9791159052712,김유정 문학의 감정 미학 =The aesthetics of feeling in Kim Yu-jeong's literature ,김유정학회 편 ;조수진,소명출판,http://image.aladin.co.kr/product/13999/59/cover/k932532737_1.jpg,"김유정의 문학 세계에서 재현하고 창조한 감정과 정동에 주목한 책. 김유정학회에서는 매년 발표된 연구 성과를 책으로 펴내고 있으며, 이 책은 일곱 번째 책이다. 이 책의 '감정', '사랑', '성과 속'의 각 주제들은 김유정문학이 형상화한 시대를 초월하는 감정 미학의 풍성한 세계로 끌어들인다.",72
7223,9788974241285,아빠의 이슬이 꽃이 되어 :송희 제3시집 ,지은이: 송희,세종문화사,http://image.aladin.co.kr/product/13728/60/cover/8974241285_1.jpg,송희의 시집 『아빠의 이슬이 꽃이 되어』. 이 시집은 송희의 시 작품을 엮은 책이다. 크게 7부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
7224,9791155167809,일본 전후문학과 마이너리티문학의 단층 ,"한국일본학회,히비 요시타카 편",보고사,http://image.aladin.co.kr/product/13726/87/cover/k132532823_1.jpg,한국일본학회가 2016년 간행한 기획총서 &lt;경쟁과 협력의 한일관계&gt;(논형)에 이은 두 번째 기획총서이다. 첫 번째 총서가 일본 정치.경제.사회 등 일본학 전반을 다루었다면 이번 총서는 일본문학을 중심으로 다룬다.,72
7225,9788980693733,미모사처럼 나를 여민다 :하정숙 수필집 ,지은이: 하정숙,그루,http://image.aladin.co.kr/product/13728/84/cover/8980693737_1.jpg,"&quot;작은 바람 한 자락에 미세하게 떨리는 미모사가 되어 다시 설레고 싶다&quot;마른 가지마다 물길이 닿는 봄을 위하여 인내의 겨울을 보내듯, 봄의 그 북돋음에 용기를 내어 첫 수필집을 세상에 선보여 저자 자신의 삶을 돌아보고 있다.",4
7226,9791186925393,짜오와 야미의 오늘 하루 뭐했냥? :짜미 집사의 고군분투 애묘 일기 ,글·그림: 짜미,책밥,http://image.aladin.co.kr/product/13830/7/cover/k052532224_1.jpg,"두 냥이와 두 집사의 평범하지만 행복한 일상을 담은 이야기. 서로 다른 성격의 두 냥이를 키우며 겪는 크고 작은 일들을 담은 책이다. 1장 '짜오야!', 2장 '야미야!', 3장 '험난한 집사의 길', 4장 '짜오야미야!', 5장 '집사의 일상'으로 구성되었다.",4
7227,9791195963874,글쓰기는 처음이라 ,안광국 글 ;임지이 그림,빨간소금,http://image.aladin.co.kr/product/13870/55/cover/k172532325_1.jpg,"글쓰기 하면 왠지 꺼려지고 손과 마음이 절로 움츠러든다. 전문가들의 말처럼 마음 가는 대로 시작하고 싶지만, 막상 쓰려고 하면 멍하니 아무 생각이 안 난다. 딱히 시험 보기 위해 쓰는 글이 아닌데도 말이다. 이 책은 그런 사람들을 위한 책이다.",46
7228,9791188710072,위험한 특종 :강기희 미스테리 장편소설 ,지은이: 강기희,달아실,http://image.aladin.co.kr/product/13830/29/cover/k282532224_1.jpg,"등단 20년차 중견 작가 강기희의 여덟 번째 장편소설. 이번 소설은 내용에 있어 제주 4.3이라는 우리의 근대사를 다룬 일종의 역사 소설이며, 형식에 있어 미스터리한 사건의 비밀을 풀어가는 일종의 추리 소설이며 로드무비 소설이다.",28
7229,9791130616445,단지 뉴욕의 맛 :제시카 톰 장편소설 ,지은이: 제시카 톰 ;옮긴이: 노지양,다산북스,http://image.aladin.co.kr/product/14005/58/cover/k012532832_1.jpg,"세계에서 가장 화려한 도시 뉴욕, 그중에서도 최고급 취향이 모여드는 미식업계의 이면을 다룬 소설로, '푸드릿(Food Lit)'이라는 새로운 장르를 만든 작가 제시카 톰의 야심찬 데뷔작이다. 출간되자마자 &lt;악마는 프라다를 입는다&gt;에 비견되면서 크게 주목을 받았다.",9
7230,9788937429316,달빛 속을 걷다 ,지은이: 헨리 데이비드 소로 ;옮긴이: 조애리,민음사,https://bookthumb-phinf.pstatic.net/cover/134/844/13484468.jpg?type=m1&udate=20180515,"미국을 대표하는 사상가이자 초월주의자, 시인이자 산문가였던 헨리 데이비드 소로가 걷기와 산책, 여행을 주제로 집필한 다섯 편의 에세이를 엮은 책이다. 이제껏 &lt;월든&gt;의 저자로만 알려졌던 그의 다채로운 면모와 웅숭깊은 사유가 가득 담겨 있다.",49
7231,9791196322519,궁예 이야기 :원재길 장편소설,지은이: 원재길,단강,https://bookthumb-phinf.pstatic.net/cover/134/402/13440213.jpg?type=m1&udate=20180619,"원재길 장편소설로 우리 문학 최초로 궁예를 전혀 새로운 각도에서 바라본 작품이다. 역사를 전공한 작가는 &lt;삼국사기&gt; 열전 궁예 편(1145년, 궁예 사후 227년)과 &lt;고려사&gt; 태조 총서(조선 초)의  앞과 뒤가 상이한 맥락을 통해 사실 왜곡의 흔적을 명료하게 읽어냈다.",121
7232,9791195772537,말의 선물 ,와카마쓰 에이스케 지음 ;송태욱 옮김,저녁의책,http://image.aladin.co.kr/product/13169/75/cover/k152532932_1.jpg,"와카마쓰 에이스케는 일본 문단에서 활발히 활동하는 비평가 가운데 한 사람이다. 그러나 그의 글쓰기는 문학 평론이나 이론, 연구에만 국한되지 않는다. 비평가로서 그의 유려한 문장은 에세이에서도 빛을 발한다. &lt;말의 선물&gt;은 제목에서 짐작할 수 있듯이 '말'에 관한 책이다.",49
7233,9791196322526,궁예 이야기 :원재길 장편소설,지은이: 원재길,단강,https://bookthumb-phinf.pstatic.net/cover/134/402/13440215.jpg?type=m1&udate=20180323,"원재길 장편소설로 우리 문학 최초로 궁예를 전혀 새로운 각도에서 바라본 작품이다. 역사를 전공한 작가는 &lt;삼국사기&gt; 열전 궁예 편(1145년, 궁예 사후 227년)과 &lt;고려사&gt; 태조 총서(조선 초)의  앞과 뒤가 상이한 맥락을 통해 사실 왜곡의 흔적을 명료하게 읽어냈다.",121
7234,9791157061181,킬힐은 신지 않는다 ,사쿠마 유미코 지음 ;이소담 옮김,메디치미디어,http://image.aladin.co.kr/product/14106/21/cover/k692532130_1.jpg,사쿠마 유미코 에세이. '자네는 외국에서 한번 살아보는 게 어때?'라는 대학 지도교수의 한마디에 용기를 얻어 20년째 미국 뉴욕에서 거주 중인 저자 사쿠마 유미코는 40대 중반의 싱글라이프 여성이다. 저자는 뉴욕에 와서 비로소 자신을 하나하나 발견해나간다.,49
7235,9788972758495,헨리 제임스 =Henry James ,지은이: 헨리 제임스 ;옮긴이: 이종인,현대문학,http://image.aladin.co.kr/product/14126/62/cover/8972758493_1.jpg,"현대문학 세계문학 단편선 31권. 현대 영미소설의 형식과 내용을 완성시켰다고 평가받는 작가, 19세기 심리적 리얼리즘 문학의 대표자 헨리 제임스의 단편선. 그의 방대한 작품 세계에서 정수로 꼽힐 만한 8편을 엄선하여 실었다.",9
7236,9791127409678,플래티넘 타운 ,니레 슈헤이 지음 ;김준균 옮김,에이케이커뮤니케이션즈,http://image.aladin.co.kr/product/11765/14/cover/k912531026_1.jpg,"기업소설 시리즈 9권. 니레 슈헤이 소설. 정말 어처구니없는 일로 출세 가도에서 탈락한 종합상사의 엘리트 부장 야마사키 데쓰로. 홧김에 마신 술에서 깨고 보니 막대한 부채를 안고 있는 고향 미도리하라 초의 차기 지자체장 후보로 입후보, 지역 여론의 '스타'가 되어 있었다.",13
