id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
174,9791165700539,책상 생활자의 요가 (큰글자도서) - 생각 많은 소설가의 생각 정리법,최정화 (지은이),미디어창비,https://image.aladin.co.kr/product/26865/14/cover/k582730308_1.jpg,"『지극히 내성적인』 『흰 도시 이야기』 『메모리 익스체인지』 등을 써 온 소설가 최정화의 첫 번째 에세이. 생각이 너무 많아 가위바위보조차 쉽게 하지 못했던, 근육이라곤 거의 없었던 저질 체력의 작가가 요가와 명상을 하며 찾은 몸과 마음의 건강에 대해 썼다.",문학,한국에세이
175,9788997970704,역주 고문진보 후집 1,"진력 (지은이), 성백효, 이영준, 박민희 (옮긴이)",한국인문고전연구소,https://image.aladin.co.kr/product/26613/54/cover/8997970704_1.jpg,"《상설고문진보대전》 후집 10편과 《문장궤범》 7편 및 각 문장의 앞뒤에 있는 소서와 비평을 역주한 것이다. 《고문진보》란, 선자가 자신만의 독특한 기준을 세운 다음 이에 따라 역대의 명작 시문을 가려 뽑아 엮어낸 일종의 ‘선집’이다.",인문학,동양철학
176,9788928515578,월남에서 배운다,전경수 (지은이),민속원,https://image.aladin.co.kr/product/26846/95/cover/8928515572_1.jpg,"직.간접적으로 한국사람들은 월남전쟁과 깊은 인연을 맺고 있고, 그 과정은 하나의 역사로 남아 있다. 지금도 당시에 참전하였던 당사자들이 상당수가 존재한다. 월남의 사회문화를 마주하고, 한국인들이 ”월남”에 대해 빚이 있다는 사실을 분명하게 배울 수 있는 책이다.",역사,아시아사
177,9788993308761,엄상익의 변론 문학 3 : 함정,엄상익 (지은이),바이블리더스,https://image.aladin.co.kr/product/26730/35/cover/8993308764_1.jpg,엄상익의 변론 문학 3권 &lt;함정&gt;.,역사,한국근현대사
178,9791160684650,"4.3, 미국에 묻다",허호준 (지은이),도서출판선인(선인문화사),https://image.aladin.co.kr/product/26865/26/cover/k752730308_2.jpg,남한 단독정부 수립을 위한 ‘5·10 선거’를 중심으로 4·3의 전개과정에서 자행된 제주도민 학살과 관련해 미국의 개입 수준을 밝히려는 시도이다.,역사,한국근현대사
179,9788976826480,하이데거의 정치적 존재론,"피에르 부르디외 (지은이), 김문수 (옮긴이)",그린비,https://image.aladin.co.kr/product/26839/61/cover/8976826485_1.jpg,"부르디외는 본인 사회학의 핵심 용어인 '하비투스', '장' 등을 활용해 하이데거 철학의 분석을 시도한다. 이는 곧 부르디외 사회학을 하이데거 철학이라는 정전에 적용한 방법론적 예제와도 같다.",인문학,서양철학
180,9791196700669,팔자를 알아야 팔자를 고친다 - 사주팔자를 이해하는 15가지 방법,DJ 래피 (지은이),윌링북스,https://image.aladin.co.kr/product/26802/26/cover/k282730798_1.jpg,혼자서도 술술 풀리는 셀프 사주풀이! 15개의 핵심 키워드로 ‘내 사주는 내가 본다!’,인문학,동양철학
181,9791158392550,"C#과 파이썬을 활용한 OpenCV 4 프로그래밍 - 컴퓨터 비전 기초 이론부터 머신러닝을 활용한 영상 처리 프로젝트까지, 개정판",윤대희 (지은이),위키북스,https://image.aladin.co.kr/product/26861/77/cover/k962730206_1.jpg,컴퓨터 비전 기초 이론을 비롯해 OpenCV에서 가장 많이 활용되는 기능들을 설명하고 이미지 데이터에서 유의미한 정보를 찾는 방식을 다룬다. 또한 C#과 파이썬이라는 두 가지 프로그래밍 언어로 구성돼 있어 C#이나 파이썬 개발자분들이 손쉽게 OpenCV를 배울 수 있다.,IT,프로그래밍 언어
182,9791196827922,김인회의 경찰을 생각한다,김인회 (지은이),준평,https://image.aladin.co.kr/product/26846/74/cover/k872730499_1.jpg,"검찰개혁의 필요성과 과제를 정리한 2011년 『문재인, 김인회의 검찰을 생각한다』(오월의 봄), 법원개혁의 필요성과 과제를 정리한 2018년 『김인회의 사법개혁을 생각한다』(뿌리와 이파리)에 이은 3부작의 완결판으로 오랫동안 고민해오던 권력기관 개혁의 마침표를 찍는다.",사회과학,비평/칼럼
183,9791187861485,변호사는 읽지 않아도 되는 변호사 특강 - 유익하고 재미있는 독특한 법률 교양서,김영훈 (지은이),청미디어,https://image.aladin.co.kr/product/26855/1/cover/k602730590_1.jpg,자유롭고 색다른 변호사상을 그린 책이다. 저자 김영훈 변호사는 이 책을 통해 기존의 딱딱한 변호사 이미지를 벗어나는 새로운 시각으로 법률 상식에 접근했다. 다양하고 색다른 변호사 이야기는 총 4개의 장과 17개의 꼭지로 나눠 독자들에게 전해진다.,사회과학,법과 생활
184,9788970598345,앉지 마세요 앉으세요 - 디자이너에게 듣는 스물여섯 가지 의자 이야기,김진우 (지은이),안그라픽스,https://image.aladin.co.kr/product/26853/5/cover/8970598340_1.jpg,"우리 주변의 멋진 카페에서 속속 볼 수 있는 덴마크 디자이너 아르네 야콥센의 '세븐 체어'부터 어느 작은 공동체의 무명씨가 만들어 쓰던 튼튼하고 소박한 의자까지, 이 책은 모두 스물여섯 가지 의자와 만든 이의 이야기를 디자이너의 시선으로 들려준다.",예술,디자인/공예
185,9791162244081,실전 시계열 분석 - 통계와 머신러닝을 활용한 예측 기법,"에일린 닐슨 (지은이), 박찬성 (옮긴이)",한빛미디어,https://image.aladin.co.kr/product/26744/97/cover/k112730480_1.jpg,"실제 환경에 특화된 시계열 데이터 분석 및 모범 사례를 다루는 실무 지침서다. ARIMA 및 베이즈 상태 공간 같은 표준적인 통계 모델과 계층형 모델을 폭넓게 다루고, 시계열 데이터 모델링의 현대적인 파이프라인 전체를 실용적인 관점에서 안내한다.",IT,프로그래밍 언어
186,9791188829200,"하루쯤 옛 도시 여행 - 경주 안동 공주 부여 김해 특별하게 여행하기, 2021~2022 최신판",이학균 (지은이),디스커버리미디어,https://image.aladin.co.kr/product/26884/35/cover/k112730400_1.jpg,"최신 빅데이터를 분석해 만든 뉴트로 여행 가이드북이다. 경주, 안동, 공주, 부여, 김해 등 고도에서 가장 인기가 많고 매력적인 곳을 엄선해 세심하게 취재했다. 요즘 뜨는 핫 스폿, 인생 사진 성지, 여행자의 발길이 이어지는 맛집과 카페, 오래 머물고 싶은 매력적인 숙소를 빠짐없이 담았다.",취미,국내 여행가이드
187,9791196725259,위민 투 드라이브 - 스스로 결정하기로 한 사우디아라비아 여성의 성장 에세이,"마날 알샤리프 (지은이), 김희숙 (옮긴이)",혜윰터,https://image.aladin.co.kr/product/26865/82/cover/k272730309_1.jpg,감히 운전을 하려다가 체포되어 교도소에 갇힌 마날 알 샤리프. 그는 이슬람의 발생지인 사우디아라비아 메카의 빈민가에서 태어나 급진주의적 종교관을 가지고 성장했다. 과연 어떻게 이슬람 근본주의를 버리고 운전할 권리를 쟁취하기 위한 싸움에 나섰으며 세계 여성 인권 운동가로 이름을 올리게 되었을까?,문학,외국에세이
188,9791189922191,삶이 나에게 주는 선물,최경란 (지은이),오렌지연필,https://image.aladin.co.kr/product/26716/38/cover/k632730084_1.jpg,"하루하루, 삶이 나에게 전하는 힐링 메시지. 문학작품 속 구절 · 철학 명언 · 대중문화 속 키워드 등을 통해 자연의 변화와 인간관계, 인생의 본질에 대한 일상 속 깨달음을 짧은 호흡으로 다룬다.",문학,한국에세이
189,9791189809447,아름다운 것들은 왜 늦게 도착하는지,류미야 (지은이),서울셀렉션,https://image.aladin.co.kr/product/26795/12/cover/k492730587_1.jpg,"'절망의 시대를 건너게 하는 뜨거운 슬픔과 사랑의 언어.' '왜 슬픔이 찾아오는가?' '도착해 있는 슬픔을 어떻게 대할 것인가?' 슬픔의 근원으로 걸어 들어가 그것을 대하는 태도를 보여주며 따뜻한 위로와 성찰, 비움을 통해 충만함에 도달하는 류미야 시인의 두 번째 신작 시집.",문학,시
190,9791190946100,"길 없는 길 2 - 불타는 집, 불교출판문화상 수상작",최인호 (지은이),여백(여백미디어),https://image.aladin.co.kr/product/26894/96/cover/k032730508_1.jpg,"한국 현대문학의 한 획을 그으며 거장으로 자리매김한 작가 최인호. 그가 혼을 지펴 살려낸 한국 불교의 산역사가 담긴 작품으로, 이 시대의 '대장경'이라는 찬사를 받는 &lt;길 없는 길&gt;의 개정판.",문학,한국소설
191,9791185402383,어린이를 위한 초등 매일 글쓰기의 힘 : 논술 쓰기,이은경 (지은이),상상아카데미,https://image.aladin.co.kr/product/26838/88/cover/k122730392_1.jpg,"대한민국 초등교육의 대표 저자 이은경 선생님은 개요만 잘 짜도 논술은 절반 넘게 완성한 것이라며, 초등 논술은 개요 짜는 법을 익히는 데서부터 시작하라고 조언한다. 개요 짜는 법을 익히기에 적합한 초등 논술 제시문 60개를 준비했다.",육아,교육/학습
192,9791190946124,길 없는 길 4 - 하늘가의 방랑객,최인호 (지은이),여백(여백미디어),https://image.aladin.co.kr/product/26894/98/cover/k182730508_1.jpg,"한국 현대문학의 한 획을 그으며 거장으로 자리매김한 작가 최인호. 그가 혼을 지펴 살려낸 한국 불교의 산역사가 담긴 작품으로, 이 시대의 '대장경'이라는 찬사를 받는 &lt;길 없는 길&gt;의 개정판.",문학,한국소설
193,9791190946094,길 없는 길 1 - 거문고의 비밀,최인호 (지은이),여백(여백미디어),https://image.aladin.co.kr/product/26894/94/cover/k012730508_1.jpg,"한국 현대문학의 한 획을 그으며 거장으로 자리매김한 작가 최인호. 그가 혼을 지펴 살려낸 한국 불교의 산역사가 담긴 작품으로, 이 시대의 '대장경'이라는 찬사를 받는 &lt;길 없는 길&gt;의 개정판.",문학,한국소설
194,9791190946117,"길 없는 길 3 - 생각의 화살, 불교출판문화상 수상작",최인호 (지은이),여백(여백미디어),https://image.aladin.co.kr/product/26894/97/cover/k152730508_1.jpg,"한국 현대문학의 한 획을 그으며 거장으로 자리매김한 작가 최인호. 그가 혼을 지펴 살려낸 한국 불교의 산역사가 담긴 작품으로, 이 시대의 '대장경'이라는 찬사를 받는 &lt;길 없는 길&gt;의 개정판.",문학,한국소설
195,9791196905637,"기록하는 여자들, 첫 번째 - 나의 코로나19","강미미, 강수연, 김현정, 별숲, 손은주, 윤주, 조약돌 (지은이)",빨간집,https://image.aladin.co.kr/product/26761/96/cover/k082730483_1.jpg,"여전히 적응할 수 없는 현실 뿐이었던 2020년 말, 기록하는 여자들이 모였다. 코로나19로 인한 팬데믹 시대의 변화된 일상을 여성의 경험과 입장에서 글을 쓰며 동시대를 기록했다.",문학,한국에세이
196,9791197348877,초록이 땡긴다 - 자본지상주의 태생들의 영혼정화스토리 (결단편),"김숲, 이나무 (지은이)",그린유니버시티,https://image.aladin.co.kr/product/26603/3/cover/k302739019_1.jpg,"여기 태생부터 자본지상주의, 출구 없이 애쓰느라 공해 입은 영혼에 초록 생기로 심폐소생이 시급한 두 친구 김숲과 이나무가 있다. 어느 날 초록초록한 날 것의 자연 속을 걸으며 이보다 더 편안할 수 없는 마음을 발견하고 깜짝 놀란 둘은, 작당하고 초록을 찾아 떠나기로 결단한다.",문학,한국에세이
197,9791164407637,600년 팽나무를 통해 본 하제마을 이야기,양광희 (지은이),하움출판사,https://image.aladin.co.kr/product/26861/88/cover/k422730206_1.jpg,"책에 등장하는 '600년 팽나무'는 하제마을과 궤를 같이한, 하제 그 자체나 다름없다. 우리 자손에게 소중한 유산을 남기기 위해 끊임없이 자료와 현장을 조사해 왔던 양광희 작가가 그 발자취를 한 권의 책으로 엮고자 한다.",역사,한국사 일반
198,9788997467914,쿠바의 한인들,라울 루이스|마르타 림 김,자유미디어,https://bookthumb-phinf.pstatic.net/cover/188/727/18872763.jpg?type=m1&udate=20210403,"조선시대가 저물어가던 1905년, 쇄국정책으로 세상과 고립되어 꿈을 잃고 빈곤에 허덕이던 1천 여 명의 한인들이 제물포항을 떠나 멕시코로 향한다. 호기심에, 모험심에, 또는 가난을 극복하겠다는 일념으로 떠난 이들은 고된 노동에도 입에 풀칠하기조차 버겁다. 4년 후 지상낙원이라는 쿠바를 향해 다시... ",역사,한국사 일반
199,9791186578872,식기는 요리의 기모노,한국일어일문학회 (지은이),글로세움,https://image.aladin.co.kr/product/26854/41/cover/k662730599_1.jpg,한국일어일문학회 회원 238명이 일본을 이해하는 데 중요하다고 생각되는 474개의 테마에 대해 일반 독자를 대상으로 알기 쉽게 집필한 &lt;일본문화총서&gt; 9권 중 문화3 전통·현대문화편.,인문학,문화/문화이론
200,9791190777155,십자가의 역사학,구미정 (지은이),한가람역사문화연구소,https://image.aladin.co.kr/product/26732/84/cover/k722730381_1.jpg,"일제강점기 민족지도자들의 역사관과 국가건설론 연구 10권. 김교신·함석헌·김양선 등을 중심으로 기독교의 항일 운동 저술하고, 윤동주의 고향인 만주 용정에서 활약한 김약연에 대해서도 서술하고 있다. 이들은 어떤 국가를 꿈꾸었는지를 저술하였다.",역사,한국근현대사
201,9788975818356,달구언덕 2.28 (대한민국 민주운동의 첫 신호탄),대구고등학교총동창회,영남대학교출판부,https://bookthumb-phinf.pstatic.net/cover/188/728/18872847.jpg?type=m1&udate=20210403,"1960년 2.28민주운동에 참여한 대구고 1회, 2회 졸업생들의 구술을 정리한 기록2·28 민주운동은 1960년 2월 28일 이승만 자유당 정권의 독재와 불의에 항거해 대구지역 고등학생들이 주도해 일어난 대한민국 최초의 민주화 운동이다. 이 책은 2.28민주운동에 참여한 대구고 1회, 2회 졸업생들을 대상으로 그날의... ",역사,한국근현대사
