id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
53,9788926701027,비인비검 :자하 신무협 판타지 장편소설,지은이: 자하,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/495/06049574.jpg?type=m1&udate=20141122,"모든 상상력을 집대성한 퓨전 장르의 눈부신 변화&#x0D;작가 자하가 그려 내는 환상 역사의 대서사시&#x0D;&#x0D;영혼을 담은 에고 소드, 마검 카이드리언&#x0D;무엇을 위해 살아가야 하는지조차 잊고 있었던&#x0D;마검의 영혼 앞에 또다시 인간으로서의 삶이 찾아온다.&#x0D;그는 이제 무엇을 위해... ",문학,무협소설
54,9788926701034,비인비검 :자하 신무협 판타지 장편소설,지은이: 자하,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/495/06049575.jpg?type=m1&udate=20120914,"천하에 전해 내려오는 다섯 자루의 신검. 그들이 선택한 주인은 천하의 운명을 짊어진다. 천하를 가른 사패의 하나, 적운성. 그리고 적운성의 망나니 아들의 몸을 뒤집어쓴 검의 영혼은 되찾은 삶을 위해 천하를 향해 나아간다. 오롯이 붙든 검 한 자루 진화검을 쥔 채…. 검도 아니고, 사람도 아닌 그의 행보에... ",문학,무협소설
55,9788926701041,비인비검 :자하 신무협 판타지 장편소설,지은이: 자하,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/654/06065402.jpg?type=m1&udate=20120731,"천하에 전해 내려오는 다섯 자루의 신검. 그들이 선택한 주인은 천하의 운명을 짊어진다. 천하를 가른 사패의 하나, 적운성. 그리고 적운성의 망나니 아들의 몸을 뒤집어쓴 검의 영혼은 되찾은 삶을 위해 천하를 향해 나아간다. 오롯이 붙든 검 한 자루 진화검을 쥔 채…. 검도 아니고, 사람도 아닌 그의 행보에... ",문학,무협소설
56,9788926701058,비인비검 :자하 신무협 판타지 장편소설,지은이: 자하,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/859/06085996.jpg?type=m1&udate=20141122,"모든 상상력을 집대성한 퓨전 장르의 눈부신 변화&#x0D;작가 자하가 그려 내는 환상 역사의 대서사시&#x0D;&#x0D;영혼을 담은 에고 소드, 마검 카이드리언&#x0D;무엇을 위해 살아가야 하는지조차 잊고 있었던&#x0D;마검의 영혼 앞에 또다시 인간으로서의 삶이 찾아온다&#x0D;그는 이제 무엇을 위해 살아야... ",문학,무협소설
57,9788950919634,나를 위로하는 클래식 이야기 :메마른 마음을 적시는 나지막한 울림 ,진회숙 지음,북이십일 21세기북스,http://image.aladin.co.kr/product/431/77/cover/895091963x_1.jpg,"클래식 음악에 대해 '알려' 주는 대신, 마음을 열고 클래식 음악이 주는 감동을 느끼도록 도와주는 책. 음악을 통해 행복과 감동, 위로와 희망을 길어 올린 클래식 전문가의 마음 기록을 담았다. 저자는 그저 마음을 열고 가슴으로 느껴보면 음악은 스스로 움직이고 치유하게 만드는 힘이 있다고 말한다.",예술,음악
58,9788954413947,베이커가의 살인 :셜록 홈스의 또 다른 이야기 ,아서 코넌 도일 외 지음 ;정태원 옮김,자음과모음,http://image.aladin.co.kr/product/86/77/cover/8954413943_1.jpg,"셜록 홈스와 코넌 도일에게 바치는 앤솔러지 형태의 단편집. 코넌 도일의 추종자들이 만들어낸 열한 명의 또 다른 셜록 홈스를 만나볼 수 있다. 추리소설 작가 열한 명이 쓴 열한 편의 작품과, 외전 형식의 해설 두 편으로 구성돼 있다.  프롤로그에는 코넌 도일이 직접 쓴 에세이 '셜록 홈스에 대해 말하다'를 실었다.",문학,추리/미스터리소설
59,9788954413466,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/26/cover/8954413463_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
60,9788926701980,비인비검 :자하 신무협 판타지 장편소설,지은이: 자하,디앤씨미디어,http://image.aladin.co.kr/product/586/91/cover/8926701980_1.jpg,"자하의 신무협 판타지 장편소설. 천하에 전해 내려오는 다섯 자루의 신검, 그들이 선택한 주인은 천하의 운명을 짊어진다. 천하를 가른 사패의 하나, 적운성. 그리고 적운성의 망나니 아들의 몸을 뒤집어쓴 검의 영혼은 되찾은 삶을 위해 천하를 향해 나아간다. 오롯이 붙든 검 한 자루 진화검을 쥔 채…",문학,무협소설
61,9788954413473,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413471_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
62,9788954413480,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/895441348x_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
63,9788954413497,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413498_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
64,9788954413503,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413501_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
65,9788926701065,비인비검 :자하 신무협 판타지 장편소설,지은이: 자하,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/061/114/06111433.jpg?type=m1&udate=20141122,"모든 상상력을 집대성한 퓨전 장르의 눈부신 변화&#x0D;작가 자하가 그려 내는 환상 역사의 대서사시&#x0D;&#x0D;영혼을 담은 에고 소드, 마검 카이드리언&#x0D;무엇을 위해 살아가야 하는지조차 잊고 있었던&#x0D;마검의 영혼 앞에 또다시 인간으로서의 삶이 찾아온다&#x0D;그는 이제 무엇을 위해 살아야... ",문학,무협소설
66,9788984974296,클래식 미스터리 걸작선 =Classic mystery ,지은이: 워싱턴 어빙 외 ;편역: 한동훈,태동출판사,http://image.aladin.co.kr/product/241/48/cover/8984974293_1.jpg,"미스터리 황금시대 작가들의 주옥같은 고전!추리문학의 고전들을 소개하는 작품집『클래식 미스터리 걸작선』. 추리문학의 황금시기는 좁게 잡아 1920년부터 1937년까지, 혹은 1913년부터 1939년까지 잡기도 한다. 이 책에는 주로 세계 추리문학의 황금기를 개척한 위대한 작가들의 작품을 수록하였다.... ",문학,영미소설
67,9788961960403,"그림공부, 사람공부 :옛 그림에서 인생의 오랜 해답을 얻다 ",조정육 지음,아트북스,http://image.aladin.co.kr/product/443/58/cover/8961960407_2.jpg,동양미술에세이 &lt;그림이 내게 말을 걸어왔다&gt;의 저자 조정육이 이번에는 동양의 옛 그림에서 삶의 지혜를 길어냈다. 이 책은 그가 그동안 동양화를 공부하면서 만난 동양의 정신과 사상과 지혜를 모은 것이다.,예술,미술
68,9788936423049,포도알이 남기는 미래 :이선영 시집 ,지은이: 이선영,창비,http://image.aladin.co.kr/product/427/2/cover/8936423045_1.jpg,"평범하고 일상적인 소재에서 삶에 대한 빛나는 성찰을 길어내는 이선영 시인의 다섯번째 시집. 시인이 6년 만에 펴내는 시집으로, 일상의 누추와 소멸의 무상함을 견디며 절절하고 유장한 울림을 만들어낸다. 일상의 시간과 그 속에서 서서히 늙어가는 몸에 대한 시인의 자의식이 이번 시집에서 한층 짙게 정제되어 있다.",문학,시
69,9788954413510,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/895441351x_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
70,9788954413527,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413528_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
71,9788954413534,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413536_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
72,9788954413541,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413544_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
73,9788954413558,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413552_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
74,9788954413565,(역도산) 승부사의 노래,방학기 글·그림,자음과모음,http://image.aladin.co.kr/product/87/25/cover/8954413560_1.jpg,"1996년부터 1998년까지 「스포츠 서울」에 연재되어 당시 독자들에게 큰 인기를 얻은 바 있는 작품으로, 방학기 특유의 남성답고 선이 강한 그림과 시대 전반을 아우르는 깊이 있는 이야기가 어우러져 남녀노소를 불문한 독자들에게 강하게 어필했던 대작 만화이다.",만화,대하/서사만화
75,9788959746224,설·래·어,하얀고양이 지음,마야·마루출판사,https://image.aladin.co.kr/product/431/96/cover/8959746223_1.jpg,"[표지글]시청률 30퍼센트, 각종 신인 연기상 석권.안티 없는 연예인으로도 유명한 설래어.안타깝게도 일주일 전 첫 안티 팬이 생겼지만 말이다. 그게 누구냐고? 그건 바로 나, 한소린이다.",문학,로맨스소설
76,9788959746231,설·래·어,하얀고양이 지음,마야·마루출판사,https://image.aladin.co.kr/product/431/96/cover/8959746231_1.jpg,"[표지글]나는 생각했다. 어쩌면 이 자리에서 죽을지도 모른다고.폭포수처럼 눈물이 흘러나와 눈물샘이 터져서 죽어버릴지도 모르고…꺽꺽거릴 뿐, 울음소리가 나오질 않아 성대가 터져서 죽어버릴지도 모르고…온통 그의 생각으로 가득 차 머리가 터져서 죽어버릴지도 모르고…혈관 세포 하나하나가 뜨겁게... ",문학,로맨스소설
77,9788937832581,"안녕, 고양이는 고마웠어요 :길고양이와 함께한 1년 반의 기록 ",이용한 지음,미래엔 컬처그룹,https://bookthumb-phinf.pstatic.net/cover/060/596/06059612.jpg?type=m1&udate=20170829,"동네 길고양이들이 1년 반 동안 살아가는 모습을 담은 책. 길고양이들의 기쁨과 슬픔, 고통, 불편한 진실까지, 있는 그대로의 묘생(猫生)을 담았다. 이 책은 저자가 길고양이와 함께 했던 행복한 시간들의 이야기이기도 하다. 개성만점 길고양이들의 생생 관찰기, 길고양이의 시점에서 쓴 포토 에세이, 고양이 카툰을 함께 실었다.",문학,사진/그림 에세이
78,9788963212906,철혈대공 :이관우 퓨전 판타지 장편소설,지은이: 이관우,동아&발해,https://image.aladin.co.kr/product/404/49/cover/8963212904_1.jpg,"[표지글]&quot;하나를 잃으면 둘 아니 셋 이상 뺏는다. 그게 삶의 법칙이지. 맨몸뚱이로 시작한 나와 달리 너흰 지킬 게 많지? 꼭대기에서 밑바닥으로 시원하게 밀어주지.&quot; 영웅에서 버림받은 자로 변한 현실! 좌절보단 오히려 독기가 서린다. 수만 명 병사가 막아도 뚫고 들어가 베어야 할 이유가 있는 한, 꼭 잡아... ",문학,판타지/환상문학
