id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
59,9791197297632,간신열전 ,이한우 지음,홍익출판 미디어그룹,https://image.aladin.co.kr/product/26203/92/cover/k992738181_1.jpg,간신의 역사는 인간 역사의 시작과 함께 탄생했다. 이 책은 오로지 자신의 이익만을 위해 온갖 수단을 써서 나라를 망친 역사 속 간신들의 이야기를 통해 ‘현대사회에서의 간신이란 무엇인지’에 대한 답을 찾아간다.,역사,한국사 일반
60,9788973077335,참전 전우 일지 :이만오천삼백육십구일간 ,편저자: 全仁植,건설연구사,https://image.aladin.co.kr/product/26413/20/cover/8973077333_1.jpg,"『참전 전우 일지』는 〈6·25 사변〉, 〈명예회복〉, 〈명예선양〉, 〈영광의 전역〉, 〈빛나는 무공훈장〉을 수록하고 있는 책이다.",역사,한국근현대사
61,9791190049191,함부로 오늘을 버리지 않을 것 :왕다현 에세이 ,지은이: 왕다현,혜화동,https://image.aladin.co.kr/product/25791/58/cover/k902736811_1.jpg,"여기, 20대 청춘의 한복판에서 정통으로 좌절의 펀치를 맞은 한 사람의 이야기가 있다. 교통사고로 한순간에 걷지 못하게 된 시간을 겪어 내야만 했던 왕다현 작가의 책 &lt;함부로 오늘을 버리지 않을 것&gt;이다.",문학,한국에세이
62,9791197072901,비에도 지지 않고 :미야자와 겐지의 11월 3일 ,미야자와 겐지 글 ;이지은 옮김,언제나북스,https://image.aladin.co.kr/product/25862/63/cover/k942737460_2.jpg,"곽수진의 따뜻하면서도 희망찬 그림으로 바라본 미야자와 겐지의 묵직한 울림이 담긴 시 '비에도 지지 않고', 얼어붙은 이 시대와 지친 우리의 마음에 용기와 위로를 전한다.",문학,사진/그림 에세이
63,9788968332920,밀리언 뷰 웹소설 비밀코드 :만년 무료 연재도 100일 안에 유료 연재로 이끄는 웹소설 실전 작법서 ,지은이: 진문,백도씨,https://image.aladin.co.kr/product/26197/33/cover/8968332924_1.jpg,"《리걸 마인드》, 《문명하셨습니다》, 《리얼 머니》 등을 쓴 웹소설 작가이자 수많은 작가 지망생을 작가로 데뷔시킨 업계 최고의 멘토 진문이 ‘코드’를 중심으로 웹소설에 특화된 글쓰기 전략을 담은 책 《밀리언 뷰 웹소설 비밀코드》를 출간했다.",인문학,책읽기/글쓰기
64,9791191247022,잃어버린 단어들의 사전 :핍 윌리엄스 장편소설 ,지은이: 핍 윌리엄스 ;옮긴이: 서제인,엘리,https://image.aladin.co.kr/product/25967/84/cover/k162738281_1.jpg,"실제 『옥스퍼드 영어 사전』의 편찬 역사를 바탕으로, 사전의 권위에서 누락된 여성들의 언어와 사전을 만드는 데 기여한 다양한 여성들을 다룬 소설. 이 세계를 이루고 설명하고 있지만 공식적인 권위에 포함되지 못한 단어들의 세계를 섬세한 감정과 아름다운 문장들, 글과 말에 대한 애정으로 빚어낸다. 이 책은 흥미로운 사전의 역사이자, 한 여자아이의 감동적인 성장담, 서프러제트 운동을 비롯한 여성의 역사로서, 세기의 전환점을 배경으로 주로 남성 엘리트들로 이루어진 공식적인 세계와 그 이면의 다채로운 세계를 오가며 아름답게 풀어낸다.",문학,영미소설
65,9791165343101,나는 밤의 청소부입니다 ,김영빈 지음,쌤앤파커스,https://image.aladin.co.kr/product/26250/91/cover/k562738482_1.jpg,"&lt;밤의 청소부&gt; 김영빈 작가가 전하는 일과 삶의 이야기. 평범한 날들의 소중함이 더욱 절실해진 요즘, 보이지 않는 곳에서 묵묵히 일상을 지키며 뚜벅뚜벅 걸어 나가는 사람들의 이야기는 더욱 깊은 울림을 준다.",문학,한국에세이
66,9791189537647,안녕? 안녕! ,지은이: 강희미,도훈,https://image.aladin.co.kr/product/26366/82/cover/k582738127_1.jpg,"오랫동안 교직이 몸담고 있는 강희미 시인이 정년퇴임을 앞두고 학교와 제자들과의 추억을 담아 한 권의 시집을 냈다. 나와 너와 우리라는 세 파트로 구성되어 있으며 시와 사진이 함께 어우러져 시인과 시인의 주변 사람들, 특히 제자들에 대한 그리움과 사랑이 가득하다.",문학,시
67,9791187909354,유쾌한 군대생활 ,지은이: 조자룡,광진문화사,https://image.aladin.co.kr/product/26203/98/cover/k072738181_1.jpg,조자룡 수필집 2권. 조자룡 수필가가 공군 중령으로 예편하기까지 20여년과 예편 후의 조국에 대한 애국심과 국가안보를 지켜가는 열정과 군생활의 각종 단상을 수필과 칼럼과 편지 등 형식에 구애됨이 없이 자유롭게 쓴 '토탈문집'이다.,문학,한국에세이
68,9791166320583,너의 별에 닻을 내리면 :현민예 장편 소설 ,지은이: 현민예,봄 미디어,https://image.aladin.co.kr/product/25521/0/cover/k432633226_1.jpg,"현민예 장편소설. 우연히 서로를 끌어당기게 된 두 천체는 무슨 생각을 할까. 캄캄한 우주에서 서로를 발견했을 때, 하릴없는 끌림으로 서로를 맴돌게 됐을 때. 별들은 모두 외로우니까, 서로가 몹시 반가울 거다. 우주는 너무 광활하고 별들은 좀처럼 기댈 곳이 없으니까.",문학,로맨스소설
69,9791166320590,너의 별에 닻을 내리면 :현민예 장편 소설 ,지은이: 현민예,봄 미디어,https://image.aladin.co.kr/product/25521/2/cover/k502633226_1.jpg,"현민예 장편소설. 우연히 서로를 끌어당기게 된 두 천체는 무슨 생각을 할까. 캄캄한 우주에서 서로를 발견했을 때, 하릴없는 끌림으로 서로를 맴돌게 됐을 때. 별들은 모두 외로우니까, 서로가 몹시 반가울 거다. 우주는 너무 광활하고 별들은 좀처럼 기댈 곳이 없으니까.",문학,로맨스소설
70,9791197310607,소학 ,"주희,윤호창 옮김",홍익,https://image.aladin.co.kr/product/26100/19/cover/k982737254_1.jpg,"주자가 제자인 유청지에게 어린아이들을 학습시킬 수 있는 내용을 가진 서적을 편집하게 하고, 그 자신이 직접 교열 가필한 책이다. 내편은 유교적 윤리사상의 요강을 논했으며 외편은 한나라 이후 송나라까지의 현자들의 언행을 기록하여 내편과 대조시켰다.",인문학,동양철학
71,9791166254710,소설의 신 ,지음: 아이자와 사코 ;옮김: 이지연,영상출판미디어,https://image.aladin.co.kr/product/25852/52/cover/k692737368_1.jpg,"하시모토 칸나 X 사토 타이키(EXILE / FANTASTICS) 주연의 영화 원작 소설. 나는 학생 신분으로 작가 데뷔를 했지만, 발표한 작품은 혹평을 받았고 매출도 부진하다. 글을 쓸 의미를 잃은 내 앞에 나타난, 같은 나이의 인기 작가 코유루기 시이나.",문학,로맨스소설
72,9791128861598,한국 행정과 공자의 욕망 :큰글씨책 ,지은이: 정성호,커뮤니케이션북스,https://image.aladin.co.kr/product/26236/32/cover/k022738287_1.jpg,"학식과 덕망 높은 사상가 '공자'를 벼슬 욕망이 가득한 사람, 동양 최고의 고전 '논어'를 벼슬입문서라고 평가한다면 반발이 만만치는 않을 것이다. 그럼에도 이 책은 공자와 논어에 대한 통상적인 해석에서 벗어나 과감한 논쟁거리를 제공한다.",사회과학,정치학/외교학/행정학
73,9791128817311,"편지, 발신과 수신의 문학 :큰글씨책 ",지은이: 이은정,커뮤니케이션북스,https://image.aladin.co.kr/product/26237/21/cover/k112738380_1.jpg,"편지체로 쓴 22편의 문학작품을 10개의 유형으로 나누어 소개한다. 1700년대 작품부터 2000년대 작품, 한국문학과 외국문학, 장편과 단편, 고전명작과 대중문학을 교차하며 읽는다. 익숙한 작품은 새로운 시선으로, 낯선 작품은 친숙한 방식으로 읽는 즐거움을 선사한다.",문학,문학의 이해
74,9788990062789,백성의 무게를 견뎌라 :큰글자책 ,심재우 지음,산처럼,https://bookthumb-phinf.pstatic.net/cover/179/140/17914098.jpg?type=m1&udate=20210204,"법학자로서 정약용의 삶을 조명하고,우리나라의 최초 판례 연구서   흠흠신서  를 살펴보며,조선시대를 다시 읽는다다산 정약용(1762∼1836)은 조선시대가 낳은 최고의 학자이자 개혁가다. 잘 알려진 것처럼 다산 정약용은 민중의 삶에 큰 애착을 가진 실천적 지식인으로, 조선 후기 역사에 헤아릴 수 없을 정도로... ",역사,조선사
75,9791128856273,타르튀프 :큰글씨책 ,몰리에르 지음 ;김익진 옮김,지만지드라마,https://image.aladin.co.kr/product/26203/72/cover/k462738180_1.jpg,"루이 14세의 비호 아래 승승장구하던 몰리에르는 문제작 ＜타르튀프＞로 인해 연극 인생 최대 고비를 맞는다. 종교인의 위선을 대담하게 비판하고 나선 이 작품에 교회와 성직자들이 거센 비난을 퍼부었고 이후 ＜타르튀프＞의 공연은 한동안 금지되었다. 수년 만에 겨우 다시 무대에 오른 ＜타르튀프＞는 엄청난 성공을 거두었으며, 이후 주인공의 이름이기도 한 ‘타르튀프’는 프랑스어에서 ‘위선자’를 뜻하는 일반명사가 되었다.",문학,희곡
76,9791128817304,양자컴퓨터의 이해 :큰글씨책 ,지은이: 김석준,커뮤니케이션북스,https://image.aladin.co.kr/product/26092/87/cover/k862737258_1.jpg,"양자물리학과 양자컴퓨터의 개념과 원리, 개발 현황을 알기 쉽게 소개한다. 양자컴퓨터의 개발가능성을 타진하고 바람직한 상용화 방향이 무엇인지 고찰한다. 양자컴퓨터에 의해 새롭게 변할 사회의 모습을 전망하며 조감도를 제시한다.",IT,컴퓨터 공학
77,9788962918908,"테라섬의 분화, 문명의 줄기를 바꾸다 :대재앙이 남긴 흔적들을 찾아 역사의 퍼즐 맞추기 ",지은이: 좌용주,푸른길,https://image.aladin.co.kr/product/26263/54/cover/8962918900_1.jpg,서양 역사를 통틀어 제일 중요하다고 할 수 있는 두 문명은 헬레니즘과 헤브라이즘이다. 그런데 그 격변이 청동기 시대 말에 일어났던 자연재해인 테라섬의 화산 분화로 인해 일어났다면 믿어지겠는가? 아틀란티스―엑소더스―테라의 연대를 최신 과학으로 맞춰 본다.,역사,서양사
78,9791128817298,예능의 비밀 :큰글씨책 ,지은이: 이동규,커뮤니케이션북스,https://image.aladin.co.kr/product/26004/9/cover/k582737326_1.jpg,"아무리 복잡한 전문 세계라 하더라도 꿰뚫고 이해할 수 있는 본질은 있다. 이 책은 그동안 대접이 소홀했던 예능 장르를 다룬다. 예능의 기준, 포맷, 장르, 본질, 특성, 탈장르화, 진화, 리얼리티, 요소, 제작 등 예능의 열 가지 핵심 개념을 탐구한다.",예술,TV/라디오
79,9791160075601,이야기의 집 :요시다 세이지 미술 설정집 ,요시다 세이지 지음 ;김재훈 옮김,한즈미디어,https://image.aladin.co.kr/product/26182/78/cover/k232737558_1.jpg,"이야기 속 독특한 집과 그 설정을 그려내는 작업으로 유명한 배경 아티스트 요시다 세이지의 동인지 &lt;이야기의 집Ⅰ·Ⅱ&gt;의 결정판이다. 페이지를 넘길 때마다 새로운 이야기가 시작되는 듯한, 보고 읽는 재미가 있는 독특한 미술 설정집이다.",예술,미술
80,9788954757058,나는 새해가 되면 유서를 쓴다 :인생 정리와 상속의 기술 ,황신애 지음,한국교육방송공사,https://image.aladin.co.kr/product/26253/84/cover/8954757057_1.jpg,"기부 분야 중에서도 유산 기부 전문가로서 많은 이들의 유언장을 함께 작성하고 재산 기부를 집행하는 일을 하면서 오랜 시간 돈과 죽음, 가치 있는 삶이라는 문제에 대해 고민해온 저자가 수많은 기부자들로부터 배운 삶의 지혜와 그것을 우리 생활에서 실질적으로 구현하는 노하우를 담고 있다.",문학,한국에세이
81,9791164050857,내향형 인간의 농담 :염문경 에세이 ,지은이: 염문경,북하우스 퍼블리셔스,https://image.aladin.co.kr/product/25967/84/cover/k812738480_1.jpg,"[자이언트 펭TV]의 시작부터 함께한 작가, 염문경의 첫 산문집. 세상이 무례하게 느껴질수록 좋은 농담이 필요하다고 믿는 사람, 그가 자신의 일과 일상에서 건져 올린 이야기를 날카롭고 따뜻한 시선으로 벼렸다.",문학,한국에세이
82,9788963723440,A하게 하려면 B라고 말하라 :아이 마음을 움직이는 말의 원칙 ,글쓴이: 이와시타 오사무 ;옮긴이: 이선아,양철북(양철북출판사),https://image.aladin.co.kr/product/25967/85/cover/8963723445_1.jpg,"교사의 말이 바뀌면 아이들이 어떻게 달라지는지 말의 원칙과 100가지에 이르는 풍부한 사례를 담았다. 직접 지시하는 것이 아니라, 간접적인 지시가 아이들을 움직이게 한다. ‘A하게 하려면 B라고 말하라’ 이 원칙이 아이들을 변화시킨다. 교사의 실력을 단련시킨다. 왜 그럴까?",사회과학,교육학
83,9791196848194,수학 잘하는 아이는 이렇게 공부합니다 :수학이 어려운 엄마를 위한 전략적 학습 로드맵 ,류승재 지음,블루무스,https://image.aladin.co.kr/product/26294/23/cover/k912738686_1.jpg,"잘해도 불안하고 못하면 더 불안한, 수학이라는 과목에 대해 속 시원한 해답을 제시하는 책이 출간되었다. 《수학 잘하는 아이는 이렇게 공부합니다》는 고등 수학에서 승리할 수밖에 없는 초중고 수학 학습 로드맵을 제안한다. 23년간 수학 현장에서 일한 저자가 초중고 12년간 부모가 반드시 확인하고 실천해야 하는 일을 체계적으로 정리했다.",육아,교육/학습
84,9791190116329,건축의 발명 :건축을 있게 한 작지만 위대한 시작 ,김예상 지음,MID(엠아이디미디어),https://image.aladin.co.kr/product/25782/93/cover/k622736208_1.jpg,"건축물 안에 숨겨진 인류의 발명품들을 주목하며, 건축에 대한 새로운 시각을 요청한다. 기존의 책들이 유명 건축물들의 뛰어난 디자인이나 건축가들의 특별한 건축 철학, 또는 복잡한 건축기술에 주목한다면, &lt;건축의 발명&gt;은 ‘작지만 위대한 발명’들에 집중한다.",예술,건축
85,9791197278112,논어 ,공자 지음 ;오세진 옮김,홍익,https://image.aladin.co.kr/product/25852/5/cover/k702737267_1.jpg,"동양고전 슬기바다 총서 시리즈. 현대인에 맞는 번역문과 풍부한 해설, 그리고 역사적 배경 설명과 난해한 공자의 철학을 쉽고 명징한 언어로 해설하여 누구라도 공자의 담론을 이해할 수 있게 했다.",인문학,동양철학
