id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
60,9791157942930,묵자간고 4,"이상하, 변구일 (옮긴이)",전통문화연구회,https://image.aladin.co.kr/product/27081/47/cover/k022731689_2.jpg,"≪묵자≫ 주석서로서 가장 정평이 난 ≪묵자간고≫를 처음으로 완역하는 책이다. 4권에는 경經 하, 경설經說 상·하, 대취大取 등 모두 4편이 수록되었다.",인문학,동양철학
61,9788980694471,제 몸속 그리운 것들,성정현 (지은이),그루,https://image.aladin.co.kr/product/27123/68/cover/8980694474_1.jpg,성정현 시인은 시와 시조의 형식을 넘나들며 주변의 사물과 현상을 응시하여 내밀하고 고요한 내부까지 파고들어 새로운 의미를 길어 올린다. 웅숭깊은 시선과 서정으로 우리 시대 평범한 이웃들의 아픔까지 표출해 내고 있다.,문학,시
62,9791187494218,행복한 NIE : 초등 4학년용 - Newspaper In Education,김향란 (지은이),파우스트,https://image.aladin.co.kr/product/27106/68/cover/k792731047_1.jpg,"신문의 기사, 사진, 만화, 광고, 운세표, 일기예보 등을 오려붙이고, 재미있는 활동을 하면서 어휘력, 사고력, 창의력, 인성을 키워나가는 신문활용교육을 위한 책이다.",사회과학,교육학
63,9788955477511,"잊으면 편해 - 지금을 멋지게 살아가게 해 주는, 잊는 힘","히라이 쇼슈 (지은이), 김수희 (옮긴이)",빚은책들,https://image.aladin.co.kr/product/27137/90/cover/8955477511_1.jpg,"어른인 우리는 왜 모든 사람과 좋은 관계를 맺으려고 노력하는 것일까? 모든 인간관계가 좋을 필요도 없고, 불가능하다. 그리고 친구가 좀 적다고 해도 큰 문제 없이 살 수 있다. 물건에 붙어 있는 감정, SNS 근황, 목표, ‘자아’까지. 잊고 살아도 되는 것이 넘쳐난다. 이런 것을 잊을 수 있다면 현재의 삶이 더 충실해질 것이다.",문학,한국에세이
64,9791165862749,아! 베이징,조관희,학고방,,"시간의 흐름 속에 베이징은 옛 모습을 잃고 예전과는 전혀 다른 도시가 되어버렸다. 웅장했던 성벽은 허물어져 자취를 찾을 길 없고, 도성의 성문들도 단 두 개만 남겨둔 채 모두 철거되었다. 중국인들이 세계 최대의 광장이라고 자랑하는 톈안먼天安門 광장은 예전에는 육조六曹의 관아가 즐비하게 늘어서 있던... ",인문학,동양철학
65,9791189356538,"리처드 홀리스, 화이트채플을 디자인하다","크리스토퍼 윌슨 (지은이), 최성민 (옮긴이)",작업실유령,https://image.aladin.co.kr/product/27141/81/cover/k732731443_1.jpg,"영국 그래픽 디자이너 리처드 홀리스와 화이트채플 미술 갤러리의 협업을 담은 책이다. 한 디자이너의 작업을 특정 시기, 특정 의뢰처에 집중해 다룬 이 책은, 그동안 그래픽 디자인을 서술한 많은 책들이 왜 그리 지루했는지 극적으로 보여 준다.",예술,디자인/공예
66,9788932321295,"목민심서, 다산에게 시대를 묻다",박석무 (지은이),현암사,https://image.aladin.co.kr/product/27141/79/cover/8932321299_1.jpg,"『목민심서』를 오늘날의 눈으로 풀어서 읽은 책이다. 평생을 다산 연구에 매진하며 『유배지에서 보낸 편지』,『다산산문선』,『다산 정약용 평전』 등 다수의 저역서로 정약용의 삶과 사상을 알려온 국내 최고의 다산 연구자이자 다산 연구소의 박석무 이사장이 정약용 사상의 정수를 이 책에 녹여냈다.",인문학,동양철학
67,9791157942862,명청팔대가문초 1 - 귀유광.방포,이상하 (옮긴이),전통문화연구회,https://image.aladin.co.kr/product/27081/50/cover/k112731689_2.jpg,'명청팔대가문초'는 명나라 귀유광과 청나라 문인 7명의 산문 총 386편을 편선한 책이다. 전통문화연구회의 &lt;역주 명청팔대가문초&gt;는 동성파의 대표적 선집인 왕문유의 '명청팔대가문초'를 최초로 완역하고 역주한 것이다.,인문학,동양철학
68,9791190314053,행복의 기호들 - 디자인과 일상의 탄생,"오창섭, DDP디자인뮤지엄 (지은이)",에이치비프레스,https://image.aladin.co.kr/product/27134/85/cover/k222731244_1.jpg,2020년 9월 11일에 DDP디자인뮤지엄에서 열릴 예정이었던 '행복의 기호들: 디자인과 일상의 탄생' 전시의 내용을 담고 있다. 14개 행위에 관한 필자들 나름의 해석을 흥미롭게 보여주고 있다.,예술,디자인/공예
69,9791188323630,나도 전설이다 - 이태선 수필집,이태선 (지은이),소소담담,https://image.aladin.co.kr/product/27010/47/cover/k102730420_1.jpg,수필가 이태선의 두 번째 수필집이다. 이태선의 수필세계는 가족들과 함께한 시간을 한 권의 스케치북에 붙여놓은 가족 콜라주이다. 사회활동을 하지 않고 전업주부로 살아온 여류작가의 경우 가정이 곧 삶의 터전이고 가족 관계가 삶의 전부라고 할 수 있다.,문학,한국에세이
70,9791127859787,"거미입니다만, 문제라도? 14 - L Books","바바 오키나 (지은이), 키류 츠카사 (그림), 김성래 (옮긴이)",디앤씨미디어(주)(D&C미디어),https://image.aladin.co.kr/product/27122/15/cover/k522731142_1.jpg,"엘프를 멸망시키기 위해 최후의 결전에 임하는 마족군. 포티머스의 비밀 병기, 글로리아가 대량 투입되며 전장은 지옥으로……. 「나」도 비밀 병기, 전투용 분체를 출동시키지만 포티머스의 공격은 여기에서 끝나지 않는데…?!",문학,라이트 노벨
71,9791197073304,별거 없는 헌법 별일 없는 우리,"마주, 서우민, 이은지, 이정현, 최노멀 (지은이)",베이직커뮤니티,https://image.aladin.co.kr/product/27151/3/cover/k022731544_1.jpg,"현재를 살아가고 있는 다양한 청년들이 자신의 경험과 시각을 헌법과 연결지어 들려준다. 이들에게는 별일이 다 있었고, 그 별일은 헌법과 무관하지 않았다. 읽어 보면 헌법에는 별게 있는 것이 확실하다는 것을 당신도 알게 될 것이다.",사회과학,법과 생활
72,9791196301453,호모 사피엔스 - 인류는 어떻게 진화하고 공존하는가?,국립중앙박물관 (지은이),공존,https://image.aladin.co.kr/product/27149/98/cover/k042731543_1.jpg,특별전 「호모 사피엔스: 진화∞ 관계& 미래?」를 풍부한 해설과 이미지로 안내하는 전시 가이드북인 동시에 “호모 사피엔스”를 주제로 짜임새 있고 흥미진진하게 만들어진 논픽션 단행본이다.,과학,생명과학
73,9791190186131,멸종,"애슐리 도슨 (지은이), 추선영 (옮긴이)",두번째테제,https://image.aladin.co.kr/product/25967/86/cover/k052731543_1.jpg,멸종 위기의 근본적 원인을 살피고 그 해결책을 모색해 보는 이 책의 출간은 독자들에게 문제의 근원에 다가갈 수 있는 아이디어를 제공해 줄 것이다.,사회과학,환경/생태문제
74,9791158512163,"곧, 어른의 시간이 시작된다",백영옥 (지은이),나무의철학,https://image.aladin.co.kr/product/25967/84/cover/k702731542_1.jpg,"2012년에 출간된 《곧, 어른의 시간이 시작된다》가 10년 만에 다시 독자들을 만난다. 나무의철학에서 출간한 《곧, 어른의 시간이 시작된다》는 남들은 빛나는 성공이라 부르는 참담한 실패를 수없이 겪은 백영옥 작가가 이십 대와 삼십 대 시절 삶의 다양한 이면을 경험하며 써내려간, 따뜻하고 다정한 위로의 문장들이다.",문학,한국에세이
75,9791189683917,우치다 선생에게 배우는 법,박동섭 (지은이),유유,https://image.aladin.co.kr/product/27149/33/cover/k022731542_1.jpg,"땅콩문고 시리즈. 학문, 지역, 연령 간 경계를 넘나들며 의미 있는 배움을 찾고 그것을 대중과 나누고자 하는 한국의 독립 연구자가 ‘거리의 사상가’ 우치다 다쓰루를 만나서 배우고 얻은 것을 기록한 책이다.",사회과학,교육학
76,9791187878100,영화의 고고학 - 20세기의 기억,"장-뤽 고다르, 유세프 이샤그푸르 (지은이), 김이석 (옮긴이)",이모션북스,https://image.aladin.co.kr/product/27148/90/cover/k882731541_1.jpg,고다르의 작품 '영화의 역사(들)'(1988~1998)이 완성된 직후인 1998년 11월 장-뤽 고다르와 유세프 이샤그푸르의 두 사람이 스위스의 롤에 있는 고다르의 집(정확히는 그의 작업실)에서 만나 이틀에 걸쳐 나눈 대담을 기록한 것이다.,예술,영화/드라마
77,9788965457213,중산층은 없다 - 사회이동이 우리를 어떻게 호도하는가,"하다스 바이스 (지은이), 문혜림, 고민지 (옮긴이)",산지니,https://image.aladin.co.kr/product/25967/84/cover/8965457211_1.jpg,"하다스 바이스는 인류학자로 금융화 및 중산층과 관련된 문제를 연구해왔다. 이 도발적인 주장을 뒷받침하기 위해 독일, 이스라엘, 미국 등지에서 나온 문화기술지 연구들을 실례로 제시한다. 그간의 연구를 집약적으로 녹여낸 이 책은 중산층을 이데올로기로 규정하는 새롭고 논쟁적인 관점을 제시한다.",사회과학,사회학
78,9791191278415,인간은 왜 잔인해지는가 - 타인을 대상화하는 인간,"존 M. 렉터 (지은이), 양미래 (옮긴이)",교유서가,https://image.aladin.co.kr/product/27148/20/cover/k022731540_1.jpg,"존 M. 렉터는 심리학, 철학, 사회학, 종교학 등 다양한 학문의 관점에서 자신의 개인적인 경험이나 일반 대중에게 친숙한 사건들을 언급함으로써 대상화가 우리의 일상이나 의식적·무의식적 활동과 얼마나 유기적으로 연결되어 있는지를 잘 보여준다.",인문학,심리학/정신분석학
79,9788937417573,"한낮의 우울 - 내면의 어두운 그림자, 우울의 모든 것","앤드류 솔로몬 (지은이), 민승남 (옮긴이)",민음사,https://image.aladin.co.kr/product/27148/10/cover/893741757x_1.jpg,우아한 문장으로 우울증의 사회적 의미와 인간 본성의 깊이를 모두 탐색하면서 우울함에 대한 모든 것을 담아낸 방대한 저작이다.,인문학,심리학/정신분석학
80,9791164137626,닥터앤닥터 육아일기 2 - 신생아 돌보기,닥터베르 (지은이),북폴리오,https://image.aladin.co.kr/product/27147/94/cover/k252731549_1.jpg,"서울대 공학박사가 직접 그리고 쓴 《닥터앤닥터 육아일기》 2권이 출간됐다. 공학박사 베르와 산부인과 전문의 안다의 임신·출산·육아 경험을 생생하고 솔직하게 풀어낸, 지금까지 출간됐던 육아 만화들과 차별점이 있는 ‘논문 기반’, 코믹 교양만화다.",육아,육아/교육 에세이
81,9788976826589,상당한 위험 - 글쓰기에 대하여,"미셸 푸코 (지은이), 허경 (옮긴이)",그린비,https://image.aladin.co.kr/product/27145/23/cover/8976826582_1.jpg,"철학의 정원 40권. 1968년에 이루어진 철학자 미셸 푸코와 문학비평가 클로드 본푸아의 대담을 전사한 것이다. 여기서 이들의 대화 주제는 바로 ‘글쓰기’로, 푸코는 이 대담을 통해 글쓰기의 즐거움과 의무, 글쓰기와 말하기 사이의 관계, 푸코 자신에게 있어 글쓰기란 무엇인가 등 글쓰기에 대한 다성적인 사유를 드러내고 있다.",인문학,서양철학
82,9791158523275,인간의 품성 - 우리는 얼마나 선량한가?,"크리스찬 B. 밀러 (지은이), 김태훈 (옮긴이)",글로벌콘텐츠,https://image.aladin.co.kr/product/27144/79/cover/k422731447_1.jpg,"밀러 교수는 사변적이고 추상적인 논의가 아닌 그동안 심리학계를 중심으로 이루어졌던 수많은 심리실험 결과를 통해 사람은 누구나 남에게 해를 끼치고, 거짓말하고, 부정행위를 저지르는 등 비도덕적인 행동을 할 수 있는 심리적 존재임을 보여준다.",인문학,서양철학
83,9791162143605,잘했고 잘하고 있고 잘 될 것이다,정영욱 (지은이),부크럼,https://image.aladin.co.kr/product/27142/39/cover/k612731445_1.jpg,"「참 애썼다 그것으로 되었다」 「나를 사랑하는 연습」 등 이전 도서를 통해 40만 부가량의 판매량을 기록한 에세이 작가 정영욱의 새로운 책이 출간되었다. 작가 정영욱은 이번 책을 통해 당신의 과거와 현재, 그리고 미래를 응원한다.",문학,한국에세이
84,9791127444488,풀하우스 일반판 박스 세트 - 전16권,원수연 (지은이),AK(에이케이)커뮤니케이션즈,https://image.aladin.co.kr/product/27141/77/cover/k452731443_1.jpg,"1990년대 연재되며 당시 수많은 소녀 팬들을 사로잡았던 순정만화의 레전드 작품, 『풀하우스』가 새롭게 찾아온다. 엘리는 돌아가신 부모님이 남겨놓은 단 하나의 소중한 유산인 '풀하우스'를 찾아가지만, 집은 이미 다른 사람의 손에 넘어갔다는 통보를 받는데...",만화,순정만화
85,9791191470000,페이지스 6집 : 언젠가 우리 다시,"문보영, 안리타, 오수영 (지은이)",77page,https://image.aladin.co.kr/product/26722/10/cover/k552730188_1.jpg,'pages' 는 여러 사람의 'page'가 모여 완성된 책이다. 매 권 특별한 주제(혹은 문장)와 장르 안에서 다양한 글을 엮어 만들어낸다. 이번 페이지스는 여행에 관련된 이야기들이다. 여행은 보통 지금 살고 있는 곳을 떠나 어딘가로 가는 것을 뜻한다.,문학,한국에세이
86,9791165527280,매일의 미션이 당신을 더 좋은 엄마로 만들 것입니다 (스프링) - 오늘의 미션이 한 달이 되고 한 달의 미션이 모여 1년이 됩니다,박선인 (지은이),지식과감성#,https://image.aladin.co.kr/product/26612/9/cover/k642739039_1.jpg,하루에 한 장씩 넘길 때마다 아이와 한 걸음씩 가까워지는 미션 달력. 좋은 엄마가 되고 싶은데 무엇부터 해야 할지 모르겠다면 미션을 수행하며 아이와 행복한 하루를 보내보자.,육아,육아/교육 에세이
