id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
1402,9788961456784,소울링크 =하늘의 달 게임 판타지 장편소설.Soul link ,하늘의달,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/053/351/05335186.jpg?type=m1&udate=20141122,세상에서 고립될 수밖에 없는 현실에서 탈피해&#x0D;자유를 만끽하고자 찾아들었던 게임 속 세계.&#x0D;세계 권위자마저 무릎 꿇린 오만한 자의 이야기가 시작된다.&#x0D;&#x0D;「패시브 마스터」보다 한 단계 업그레이드되었다!&#x0D;탄력 넘치는 박진감! 등골마저 찌릿한 쾌감!&#x0D;&#x0D;레벨 업이나... ,문학,판타지/환상문학
1403,9788961456791,소울링크 =하늘의 달 게임 판타지 장편소설.Soul link ,하늘의달,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/054/395/05439514.jpg?type=m1&udate=20141122,세상에서 고립될 수밖에 없는 현실에서 탈피해&#x0D;자유를 만끽하고자 찾아들었던 게임 속 세계.&#x0D;세계 권위자마저 무릎 꿇린 오만한 자의 이야기가 시작된다.&#x0D;&#x0D;「패시브 마스터」보다 한 단계 업그레이드되었다!&#x0D;탄력 넘치는 박진감! 등골마저 찌릿한 쾌감!&#x0D;&#x0D;레벨 업이나... ,문학,판타지/환상문학
1404,9788961456807,소울링크 =하늘의 달 게임 판타지 장편소설.Soul link ,하늘의달,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/001/06000197.jpg?type=m1&udate=20141122,세상에서 고립될 수밖에 없는 현실에서 탈피해&#x0D;자유를 만끽하고자 찾아들었던 게임 속 세계.&#x0D;세계 권위자마저 무릎 꿇린 오만한 자의 이야기가 시작된다.&#x0D;&#x0D;「패시브 마스터」보다 한 단계 업그레이드되었다!&#x0D;탄력 넘치는 박진감! 등골마저 찌릿한 쾌감!&#x0D;&#x0D;레벨 업이나... ,문학,판타지/환상문학
1405,9788961456814,소울링크 =하늘의 달 게임 판타지 장편소설.Soul link ,하늘의달,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/105/06010534.jpg?type=m1&udate=20141122,세상에서 고립될 수밖에 없는 현실에서 탈피해&#x0D;자유를 만끽하고자 찾아들었던 게임 속 세계.&#x0D;세계 권위자마저 무릎 꿇린 오만한 자의 이야기가 시작된다.&#x0D;&#x0D;「패시브 마스터」보다 한 단계 업그레이드되었다!&#x0D;탄력 넘치는 박진감! 등골마저 찌릿한 쾌감!&#x0D;&#x0D;레벨 업이나... ,문학,판타지/환상문학
1406,9788926700112,소울링크 =하늘의 달 게임 판타지 장편소설.Soul link ,하늘의달,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/169/06016928.jpg?type=m1&udate=20141122,세상에서 고립될 수밖에 없는 현실에서 탈피해&#x0D;자유를 만끽하고자 찾아들었던 게임 속 세계.&#x0D;세계 권위자마저 무릎 꿇린 오만한 자의 이야기가 시작된다.&#x0D;&#x0D;「패시브 마스터」보다 한 단계 업그레이드되었다!&#x0D;탄력 넘치는 박진감! 등골마저 찌릿한 쾌감!&#x0D;&#x0D;레벨 업이나... ,문학,판타지/환상문학
1407,9788901091396,세상에서 가장 기분 좋은 일 :우리의 희망을 만드는 작은 나눔 이야기 ,유혜규 엮음,웅진씽크빅,http://image.aladin.co.kr/product/304/36/cover/8901091399_1.jpg,"세상에서 가장 즐거운 나눔 프로젝트작은 돈을 모으고, 발품을 나누며, 재주를 아끼지 않는 당신이 기분 좋은 세상을 만듭니다!『세상에서 가장 기분 좋은 일: 우리의 희망을 만드는 작은 나눔 이야기』. 물질과 돈의 가치가 앞서는 세상이 되었지만, 도움이 필요한 이들을 위한 따뜻한 온정의 손길은 아직... ",문학,작은 이야기 모음
1408,9788961565028,레인 :조인 퓨전 판타지 장편소설,조인,영상노트,https://bookthumb-phinf.pstatic.net/cover/053/295/05329596.jpg?type=m1&udate=20141122,"[표지글]그 이름조차 고귀한 '물의 지배자' 레인 브리드의 행적을 살펴보고자 한다면 대륙 동부의 험지였던 땅, 브리드 영지를 주목해야 한다. 지금이야 문화의 집결이지만 당시에는 그 누구도 찾지 않는 불모지였던 브리드에서 역사의 한 획을 그은 그의 행보가 시작된 것이다. 이것은 누구도 부정하지 못하는... ",문학,판타지/환상문학
1409,9788961565011,레인 :조인 퓨전 판타지 장편소설,조인,영상노트,http://image.aladin.co.kr/product/305/14/cover/896156501x_1.jpg,"[표지글]그 이름조차 고귀한 '물의 지배자' 레인 브리드의 행적을 살펴보고자 한다면 대륙 동부의 험지였던 땅, 브리드 영지를 주목해야 한다. 지금이야 문화의 집결이지만 당시에는 그 누구도 찾지 않는 불모지였던 브리드에서 역사의 한 획을 그은 그의 행보가 시작된 것이다. 이것은 누구도 부정하지 못하는... ",문학,판타지/환상문학
1410,9788961565417,레인 :조인 퓨전 판타지 장편소설,조인,영상노트,http://image.aladin.co.kr/product/326/50/cover/8961565419_1.jpg,"[표지글]그 이름조차 고귀한 '물의 지배자' 레인 브리드의 행적을 살펴보고자 한다면 대륙 동부의 험지였던 땅, 브리드 영지를 주목해야 한다. 지금이야 문화의 집결이지만 당시에는 그 누구도 찾지 않는 불모지였던 브리드에서 역사의 한 획을 그은 그의 행보가 시작된 것이다. 이것은 누구도 부정하지 못하는... ",문학,판타지/환상문학
1411,9788961565684,레인 :조인 퓨전 판타지 장편소설,조인,영상노트,http://image.aladin.co.kr/product/347/6/cover/8961565680_1.jpg,"[표지글]그 이름조차 고귀한 '물의 지배자' 레인 브리드의 행적을 살펴보고자 한다면 대륙 동부의 험지였던 땅, 브리드 영지를 주목해야 한다. 지금이야 문화의 집결이지만 당시에는 그 누구도 찾지 않는 불모지였던 브리드에서 역사의 한 획을 그은 그의 행보가 시작된 것이다. 이것은 누구도 부정하지 못하는... ",문학,판타지/환상문학
1412,9788961566315,레인 :조인 퓨전 판타지 장편소설,조인,영상노트,http://image.aladin.co.kr/product/387/81/cover/8961566318_1.jpg,"[표지글]그 이름조차 고귀한 '물의 지배자' 레인 브리드의 행적을 살펴보고자 한다면 대륙 동부의 험지였던 땅, 브리드 영지를 주목해야 한다. 지금이야 문화의 집결이지만 당시에는 그 누구도 찾지 않는 불모지였던 브리드에서 역사의 한 획을 그은 그의 행보가 시작된 것이다. 이것은 누구도 부정하지 못하는... ",문학,판타지/환상문학
1413,9788961567220,레인 :조인 퓨전 판타지 장편소설,조인,영상노트,http://image.aladin.co.kr/product/449/29/cover/8961567225_1.jpg,『레인』제 6권! 고귀한 물의 지배자 레인 브리드. 역사는 그를 전설이라 칭했다!,문학,판타지/환상문학
1414,9788961568098,레인 :조인 퓨전 판타지 장편소설,조인,영상노트,http://image.aladin.co.kr/product/596/68/cover/8961568094_1.jpg,조인의 퓨전 판타지 장편소설 『레인』 제7권. 완결. 고귀한 물의 지배자 레인 브리드. 역사는 그를 전설이라 칭했다!,문학,판타지/환상문학
1415,9788960028197,뷰티플 푸어 ,story: Yuuri Eda ;역자: 홍은영,현대지능개발사,http://image.aladin.co.kr/product/303/95/cover/8960028193_1.jpg,“귀족이든 아니든 당신은 당신이잖아요?”&#x0D;아버지의 명령으로 먼 이국까지 온 레이치로. 가난 때문에 자기 자신을 팔아버린 후작 애로우가 소장하고 있는 그림이 목적이었다. &#x0D;그를 사려는 대부호들이 모여든 가운데 유일한 서민인 레이치로는 어떻게든 후작에게 접근하려 한다. &#x0D;그 엄청난... ,문학,로맨스소설
1416,9788901091648,바다에서는 베르사체를 입고 도시에서는 아르마니를 입는다 :패션 컨설턴트가 30년 동안 들여다본 이탈리아의 속살 ,장명숙 지음,웅진씽크빅,http://image.aladin.co.kr/product/309/62/cover/890109164x_1.jpg,"이탈리아 친구들에게 종종 '코레 이탈리아나(한국계 이탈리아 여자)'라고 불릴 정도로 그곳 사람들과 오랫동안 그리고 깊이 우정을 나눠온 지은이가 들려주는 이탈리아의 숨은 이야기. 패션 담당 바이어로, 무대의상 디자이너로서 30여 년간 이탈리아와 한국을 오가며 살아오고 있으며, 이탈리아 정부로부터 '명예기사' 작위까지 받은 지은이가 '패션과 디자인의 왕국'이라는 이탈리아의 면면을 둘러보기에 안성맞춤이다.",문학,한국에세이
1417,9788961565080,트윈하트 :이승훈 판타지 장편소설,지은이: 이승훈,영상노트,http://image.aladin.co.kr/product/307/95/cover/8961565087_1.jpg,"[표지글]8대 가문을 둘러싼 음모. 그 음모에 휘말린 하렌. 역경을 헤쳐 나가기 위한 그의 도박이 시작된다! 흑과 백! 두 가지 속성을 모두 가지고 있는 남자. 소드 마스터를 등에 업고 7서클 마스터의 마법사를 위시한 채, 어새신 로드의 수호를 받는 그 남자. 하렌 리카르도의 이야기가 지금 시작된다!",문학,판타지/환상문학
1418,9788961565097,트윈하트 :이승훈 판타지 장편소설,지은이: 이승훈,영상노트,http://image.aladin.co.kr/product/307/95/cover/8961565095_1.jpg,"[표지글]8대 가문을 둘러싼 음모. 그 음모에 휘말린 하렌. 역경을 헤쳐 나가기 위한 그의 도박이 시작된다! 흑과 백! 두 가지 속성을 모두 가지고 있는 남자. 소드 마스터를 등에 업고 7서클 마스터의 마법사를 위시한 채, 어새신 로드의 수호를 받는 그 남자. 하렌 리카르도의 이야기가 지금 시작된다!",문학,판타지/환상문학
1419,9788961565325,트윈하트 :이승훈 판타지 장편소설,지은이: 이승훈,영상노트,http://image.aladin.co.kr/product/322/43/cover/896156532x_1.jpg,"[표지글]8대 가문을 둘러싼 음모. 그 음모에 휘말린 하렌. 역경을 헤쳐 나가기 위한 그의 도박이 시작된다! 흑과 백! 두 가지 속성을 모두 가지고 있는 남자. 소드 마스터를 등에 업고 7서클 마스터의 마법사를 위시한 채, 어새신 로드의 수호를 받는 그 남자. 하렌 리카르도의 이야기가 지금 시작된다!",문학,판타지/환상문학
1420,9788961565592,트윈하트 :이승훈 판타지 장편소설,지은이: 이승훈,영상노트,http://image.aladin.co.kr/product/340/16/cover/8961565591_1.jpg,"[표지글]8대 가문을 둘러싼 음모. 그 음모에 휘말린 하렌. 역경을 헤쳐 나가기 위한 그의 도박이 시작된다! 흑과 백! 두 가지 속성을 모두 가지고 있는 남자. 소드 마스터를 등에 업고 7서클 마스터의 마법사를 위시한 채, 어새신 로드의 수호를 받는 그 남자. 하렌 리카르도의 이야기가 지금 시작된다!",문학,판타지/환상문학
1421,9788961565899,트윈하트 :이승훈 판타지 장편소설,지은이: 이승훈,영상노트,http://image.aladin.co.kr/product/357/85/cover/8961565893_1.jpg,"[표지글]8대 가문을 둘러싼 음모. 그 음모에 휘말린 하렌. 역경을 헤쳐 나가기 위한 그의 도박이 시작된다! 흑과 백! 두 가지 속성을 모두 가지고 있는 남자. 소드 마스터를 등에 업고 7서클 마스터의 마법사를 위시한 채, 어새신 로드의 수호를 받는 그 남자. 하렌 리카르도의 이야기가 지금 시작된다!",문학,판타지/환상문학
1422,9788961566575,트윈하트 :이승훈 판타지 장편소설,지은이: 이승훈,영상노트,http://image.aladin.co.kr/product/414/16/cover/8961566571_1.jpg,"[표지글]8대 가문을 둘러싼 음모. 그 음모에 휘말린 하렌. 역경을 헤쳐 나가기 위한 그의 도박이 시작된다! 흑과 백! 두 가지 속성을 모두 가지고 있는 남자. 소드 마스터를 등에 업고 7서클 마스터의 마법사를 위시한 채, 어새신 로드의 수호를 받는 그 남자. 하렌 리카르도의 이야기가 지금 시작된다!",문학,판타지/환상문학
1423,9788938106278,디지털 공학 실험 :OP-AMP 실험 ,이정일 저,동일출판사,http://image.aladin.co.kr/product/647/17/cover/8938106276_1.jpg,디지털공학을 이해하는데 도움을 줄 수 있도록 한 교재이다. 가속화된 디지털시스템의 홍수속에서 다른 공학 분야를 전공하는데 있어서도 디지?공학은 필수적인 학문으로 대두되고 있다. 디지털시스템을 이해하기 위해서는 디지털이론의 학습이 선행되어야 하며 실험을 통하지 않고 이론적인 접근만으로는... ,과학,공학
1424,9788987596167,"(2003 제22회) 대한민국미술대전 =1부 : 비구상부문, 2부 : 구상부문 : 한국화·양화·판화·조각 /(The) 22nd grand art exhibition of Korea : Korean painting·Western painting·print·sculpture ",편저: 한국미술협회,학마을B&M,http://image.aladin.co.kr/product/44/71/cover/8987596168_1.gif,"제22회 대한민국 미술대전 수장작품 모음집. 1부 비구상부문/2부 구상부문. 한국화, 양화, 판화, 조각. 전체 빛깔 사진으로 구성.",예술,미술
1425,9788970128351,산책하는 이들의 다섯 가지 즐거움 외 7편 :2009년도 제33회 이상문학상 작품집 : 2009년도 제33회 이상문학상 작품집,지은이: 김연수 외,문학사상,https://bookthumb-phinf.pstatic.net/cover/053/462/05346243.jpg?type=m1&udate=20150723,한 해 동안 발표된 중단편소설을 결산하는 '이상문학상'의 서른세 번째 작품집이 출간됐다. 2009년 대상 수상작은 김연수의 단편 '산책하는 이들의 다섯 가지 즐거움'. 인간의 내면에 존재하는 본원적인 고통의 의미를 '코끼리'라는 상징을 통하여 다양한 방식으로 조명하고 있는 작품이다.,문학,한국소설
1426,9788959742981,After story =애프터 스토리,하얀고양이 지음,마루&마야(마야·마루출판사),http://image.aladin.co.kr/product/287/94/cover/8959742988_1.jpg,미친 싸가지 권강아와 천방지축 유은빛이 펼치는 알콩달콩 사랑 이야기.&lt;아빠가 된 일진짱&gt; 그 이후의 이야기가 펼쳐진다. 하얀 고양이 로맨스 장편소설『애프터 스토리』제1권.,문학,로맨스소설
1427,9788959742998,After story =애프터 스토리,하얀고양이 지음,마루&마야(마야·마루출판사),http://image.aladin.co.kr/product/287/95/cover/8959742996_1.jpg,미친 싸가지 권강아와 천방지축 유은빛이 펼치는 알콩달콩 사랑 이야기.&lt;아빠가 된 일진짱&gt; 그 이후의 이야기가 펼쳐진다. 하얀 고양이 로맨스 장편소설『애프터 스토리』제2권.,문학,로맨스소설
1428,9788959743001,After story =애프터 스토리,하얀고양이 지음,마루&마야(마야·마루출판사),http://image.aladin.co.kr/product/287/95/cover/8959743003_1.jpg,미친 싸가지 권강아와 천방지축 유은빛이 펼치는 알콩달콩 사랑 이야기.&lt;아빠가 된 일진짱&gt; 그 이후의 이야기가 펼쳐진다. 하얀 고양이 로맨스 장편소설『애프터 스토리』제3권.,문학,로맨스소설
1429,9788961887694,일룡사봉 :일후 신무협 장편소설,지은이: 일후,중앙북스,https://image.aladin.co.kr/product/290/15/cover/8961887696_1.jpg,일후의 무협 장편소설. 은거기인 태산노사와 10년간 태산 깊숙한 곳에서 살아온 윤무성. 어느 날 온통 흑색으로 치장한 흑의도객이 찾아와 태산노사에게 비무를 청한다. 비무 도중 정신을 잃고 쓰러지는 사부 태산노사. 비무 도중 오른팔을 잃은 흑의도객은 복수하고 싶다면 푸른 소나무 숲으로 찾아오라는 말을 남긴다.,문학,무협소설
1430,9788961887700,일룡사봉 :일후 신무협 장편소설,지은이: 일후,중앙북스,https://image.aladin.co.kr/product/290/15/cover/896188770x_1.jpg,"졸지에 사부를 잃은 윤무성의 무림난동사건!&#x0D;&#x0D;은거기인 태산노사와 10년간 산 속에서 살아온 윤무성&#x0D;어느 날 흑의도객이 찾아와 태산노사에게 비무를 청하고,&#x0D;천여 합의 비무 끝에 승부는 흑의도객 쪽으로 기우는데……&#x0D;&#x0D;“네 스승에게 전해라! 복수하고 싶다면, &#x0D;푸른... ",문학,무협소설
1431,9788925115511,천산마승,지은이: 진재모,청어람,http://image.aladin.co.kr/product/282/46/cover/8925115514_1.jpg,천 년 이래 누구도 꺾은 자가 없다. 백 년마다 천산에서 내려오는 마승(魔僧). 마침내 약속된 백 년은 되고 십대 천산마승이 강호에 내려왔다. 그리고 그를 기다리는 마교의 후예 천하제일미녀. 음모는 이미 백 년 전부터 준비되어 있었다. 천 년 동안 고금제일인으로 군림해 온 천산마승을 무너뜨려라. 그를... ,문학,무협소설
1432,9788925115528,천산마승,지은이: 진재모,청어람,http://image.aladin.co.kr/product/282/46/cover/8925115522_1.jpg,천 년 이래 누구도 꺾은 자가 없다. 백 년마다 천산에서 내려오는 마승(魔僧). 마침내 약속된 백 년은 되고 십대 천산마승이 강호에 내려왔다. 그리고 그를 기다리는 마교의 후예 천하제일미녀. 음모는 이미 백 년 전부터 준비되어 있었다. 천 년 동안 고금제일인으로 군림해 온 천산마승을 무너뜨려라. 그를... ,문학,무협소설
1433,9788925116297,천산마승,지은이: 진재모,청어람,https://image.aladin.co.kr/product/302/53/cover/8925116294_1.jpg,[표지글]천 년 이래 누구도 꺾은 자가 없다. 백 년마다 천산에서 내려오는 마승(魔僧). 마침내 약속된 백 년은 되고 십대 천산마승이 강호에 내려왔다. 그리고 그를 기다리는 마교의 후예 천하제일미녀. 음모는 이미 백 년 전부터 준비되어 있었다. 천 년 동안 고금제일인으로 군림해 온 천산마승을 무너뜨려라.... ,문학,무협소설
